0.262719,0.258622,0.182938,0.168973,0.280502,0.190447,0.283593,0.270671,0.251801,0.193216,0.29725,0.233321,0.274137,0.26312,0.187551,0.183414,0.282116,0.194541,0.291497,0.277392,0.252936,0.19797,0.302325,0.236328,0.278731,0.26632,0.247323,0.188533,0.291883,0.227619,0.284815,0.270255,0.250384,0.192704,0.295633,0.23266,0.280584,0.266858,0.24797,0.189367,0.292843,0.228442,0.293689,0.276695,0.256605,0.197255,0.303526,0.237948,0.290067,0.275639,0.250238,0.196381,0.300457,0.233743,0.289879,0.274713,0.253076,0.196216,0.300117,0.235506,0.27776,0.264128,0.245441,0.187402,0.289826,0.2261,0.282896,0.267717,0.247255,0.189697,0.292934,0.229389,0.278195,0.264422,0.245673,0.1876,0.290285,0.226325,0.291375,0.27449,0.254444,0.195622,0.301142,0.236015,0.290939,0.274133,0.254001,0.19525,0.300727,0.23564,0.291988,0.274722,0.254029,0.196084,0.301265,0.236178
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.277429,0.26691,0.221299,0.162085,0.298727,0.205941,0.329785,0.315227,0.299568,0.234491,0.344196,0.277873,0.317527,0.300787,0.248252,0.199262,0.324589,0.232407,0.334815,0.316905,0.295667,0.231747,0.345417,0.276447,0.320523,0.306927,0.292538,0.227431,0.335438,0.27006,0.332008,0.317121,0.302523,0.235407,0.345589,0.280323,0.321443,0.306477,0.292223,0.227721,0.335386,0.270188,0.335304,0.317152,0.301833,0.236462,0.346985,0.280642,0.33309,0.315411,0.29922,0.23436,0.344631,0.278315,0.331352,0.313617,0.297301,0.232161,0.342543,0.276457,0.318186,0.30331,0.289186,0.225351,0.331926,0.267386,0.330833,0.314499,0.300606,0.234743,0.343214,0.278823,0.318789,0.303778,0.289622,0.225678,0.33255,0.267752,0.33271,0.31469,0.299398,0.23457,0.344308,0.278437,0.332142,0.314208,0.298776,0.234046,0.343743,0.277911,0.333099,0.315029,0.300251,0.234905,0.344606,0.278862
0.096073,0.087937,0.0909,0.074543,0.101865,0.086001,0.117861,0.108283,0.069359,0.034237,0.123002,0.060671,0.10059,0.092168,0.093821,0.063792,0.100176,0.082598,0.113608,0.103581,0.084979,0.038672,0.113949,0.060936,0.11503,0.107432,0.070272,0.035348,0.121061,0.060785,0.117416,0.107791,0.06835,0.034171,0.121904,0.060007,0.116927,0.108317,0.07086,0.035785,0.12253,0.061401,0.119095,0.108299,0.068338,0.033865,0.122189,0.060345,0.11456,0.106669,0.078066,0.03455,0.116728,0.058921,0.11552,0.105796,0.076881,0.035774,0.11697,0.060319,0.115813,0.107223,0.070178,0.035469,0.121281,0.060817,0.11804,0.107862,0.068697,0.034776,0.121216,0.060773,0.116119,0.107231,0.070135,0.035459,0.121477,0.060791,0.118174,0.107347,0.067621,0.033501,0.121182,0.059764,0.118021,0.107309,0.067511,0.033453,0.121123,0.059718,0.118701,0.107426,0.06707,0.033639,0.121106,0.059513
0.193643,0.207956,0.127351,0.110166,0.208416,0.134477,0.194136,0.184786,0.154264,0.106804,0.205122,0.139697,0.190118,0.202724,0.129825,0.101804,0.203758,0.128797,0.192931,0.182645,0.150681,0.107181,0.200003,0.139071,0.193771,0.183995,0.15534,0.108861,0.203439,0.140915,0.19356,0.182793,0.151182,0.10519,0.201749,0.137824,0.195794,0.184686,0.156177,0.109772,0.204561,0.141885,0.194869,0.181744,0.150497,0.10512,0.201179,0.137909,0.192621,0.181106,0.146453,0.105134,0.198615,0.136096,0.192317,0.181655,0.149862,0.106149,0.199199,0.138218,0.193858,0.182819,0.154621,0.108677,0.202479,0.140461,0.194859,0.182323,0.151817,0.106969,0.201203,0.139352,0.19418,0.182951,0.154691,0.10874,0.202796,0.140522,0.193325,0.180274,0.14916,0.104182,0.199585,0.136739,0.193145,0.180166,0.148984,0.104054,0.199428,0.136642,0.193426,0.179971,0.148154,0.104084,0.199109,0.136245
0.290872,0.277986,0.231621,0.170615,0.305201,0.189798,0.33764,0.322768,0.305912,0.240375,0.352058,0.284098,0.29583,0.284323,0.239537,0.186583,0.304539,0.202,0.339764,0.322495,0.303126,0.238387,0.350973,0.283264,0.328576,0.314688,0.301173,0.234988,0.343781,0.278249,0.330825,0.314971,0.296591,0.234207,0.343018,0.277601,0.329796,0.314553,0.301239,0.235542,0.344069,0.278692,0.340851,0.322581,0.307902,0.241714,0.352814,0.286372,0.338153,0.320953,0.302865,0.239696,0.349698,0.283041,0.337609,0.320559,0.30528,0.239285,0.349385,0.284207,0.326469,0.311321,0.298156,0.2331,0.340528,0.27581,0.326172,0.309788,0.294728,0.230362,0.338158,0.273817,0.32702,0.311731,0.29852,0.233393,0.341108,0.276146,0.338185,0.320027,0.305376,0.239741,0.35004,0.284077,0.337882,0.319796,0.305036,0.239471,0.349759,0.28382,0.338313,0.319944,0.305031,0.239818,0.349841,0.283975
0.264756,0.284774,0.238867,0.168603,0.302231,0.227269,0.323815,0.310837,0.296184,0.231853,0.339884,0.274292,0.284499,0.295892,0.275836,0.185645,0.31426,0.24229,0.330716,0.313127,0.292475,0.228669,0.341441,0.273066,0.317769,0.304284,0.289616,0.224953,0.332593,0.267337,0.325999,0.311593,0.297058,0.230337,0.339741,0.275104,0.318993,0.304099,0.289572,0.225432,0.332841,0.267694,0.331996,0.313981,0.29829,0.233374,0.343569,0.277309,0.326811,0.309767,0.293375,0.229437,0.338393,0.273046,0.328761,0.31111,0.294056,0.229395,0.339738,0.273605,0.315639,0.300838,0.286442,0.222968,0.329282,0.264796,0.324603,0.308539,0.29421,0.228934,0.336821,0.272574,0.316333,0.301388,0.286967,0.223378,0.329992,0.265253,0.329462,0.311562,0.295886,0.231531,0.340943,0.275147,0.32932,0.311499,0.295746,0.231411,0.340828,0.275056,0.326895,0.309109,0.293874,0.229103,0.338232,0.272647
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.278069,0.276298,0.208777,0.160592,0.299558,0.197492,0.300188,0.287927,0.270627,0.206465,0.315126,0.24834,0.287366,0.281827,0.220016,0.18053,0.300741,0.20927,0.29744,0.281502,0.258402,0.199611,0.307323,0.240652,0.297792,0.284885,0.267937,0.206277,0.31177,0.246985,0.296526,0.28281,0.264031,0.202384,0.308718,0.243719,0.299508,0.285186,0.26845,0.207112,0.312542,0.247766,0.298922,0.281858,0.262374,0.202235,0.309049,0.243393,0.295524,0.279686,0.258192,0.200261,0.305769,0.240064,0.2962,0.279901,0.259053,0.199768,0.306022,0.240713,0.296452,0.282224,0.265653,0.204946,0.309298,0.24518,0.296531,0.281112,0.262909,0.202529,0.307368,0.243619,0.296983,0.28262,0.265995,0.205205,0.309843,0.245478,0.296615,0.279657,0.260222,0.200596,0.306645,0.241454,0.296515,0.279622,0.26012,0.200526,0.306582,0.24142,0.296168,0.279076,0.259635,0.200123,0.305929,0.240852
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.231297,0.205209,0.159695,0.127205,0.218414,0.154675,0.204698,0.194596,0.16579,0.116693,0.215585,0.150417,0.219265,0.20066,0.157841,0.123065,0.214575,0.154634,0.203767,0.190997,0.165351,0.116015,0.210548,0.149885,0.205011,0.194848,0.167495,0.119487,0.215104,0.152433,0.203607,0.192186,0.162904,0.114925,0.21193,0.148348,0.207258,0.195822,0.168622,0.12054,0.216529,0.153598,0.203593,0.190192,0.159944,0.113298,0.210268,0.146826,0.202164,0.18959,0.161848,0.114001,0.208664,0.147533,0.202272,0.190031,0.162262,0.114412,0.209199,0.148066,0.205271,0.193896,0.166986,0.119392,0.214376,0.152116,0.205301,0.192567,0.163495,0.116846,0.212209,0.150208,0.20552,0.193962,0.166985,0.119392,0.214614,0.152126,0.201887,0.188585,0.15845,0.112243,0.208516,0.145518,0.20174,0.18852,0.158303,0.112149,0.208397,0.145439,0.202245,0.188626,0.158091,0.11245,0.208441,0.145477
0.158847,0.154903,0.176869,0.122681,0.20576,0.164621,0.186356,0.174231,0.145791,0.10243,0.202328,0.132338,0.166337,0.156184,0.181707,0.109168,0.195598,0.170934,0.203637,0.184622,0.156338,0.107696,0.202857,0.13673,0.187197,0.172508,0.143314,0.099522,0.195573,0.129674,0.189384,0.173182,0.142696,0.100334,0.195851,0.13105,0.197869,0.18417,0.156059,0.109792,0.206133,0.141338,0.206076,0.189151,0.156447,0.110027,0.208723,0.141778,0.202976,0.184016,0.152213,0.104865,0.201275,0.134606,0.199945,0.182572,0.150499,0.104468,0.201067,0.134349,0.196104,0.182475,0.154667,0.108836,0.20424,0.140077,0.198762,0.183562,0.153065,0.10907,0.204651,0.140549,0.198288,0.184795,0.157281,0.111089,0.206512,0.142658,0.204477,0.187651,0.155221,0.109196,0.207122,0.140702,0.204191,0.18742,0.154874,0.108909,0.206841,0.140421,0.205737,0.188344,0.155062,0.110039,0.207727,0.141142
0.159474,0.153111,0.161112,0.113002,0.179484,0.141106,0.183782,0.173963,0.14381,0.100558,0.193055,0.130448,0.165559,0.164443,0.138267,0.094278,0.18875,0.129768,0.186449,0.174759,0.145107,0.09827,0.191977,0.131007,0.180028,0.170622,0.140602,0.096104,0.189115,0.126978,0.185028,0.173714,0.143097,0.099059,0.191894,0.130535,0.181991,0.171286,0.14123,0.096823,0.190201,0.127772,0.187972,0.175043,0.142963,0.098588,0.19398,0.130816,0.187602,0.175033,0.143658,0.098527,0.192294,0.131465,0.185139,0.173232,0.142748,0.097192,0.190802,0.12967,0.180192,0.169547,0.139787,0.095846,0.188254,0.126479,0.184954,0.172685,0.140942,0.097664,0.190852,0.129147,0.180522,0.169722,0.1399,0.095923,0.188573,0.12658,0.186491,0.173651,0.141743,0.097773,0.192451,0.129768,0.186162,0.173403,0.141388,0.097466,0.192155,0.129478,0.187875,0.174512,0.141895,0.098784,0.193251,0.130424
0.199484,0.188568,0.153705,0.125306,0.202631,0.148287,0.186262,0.176344,0.146098,0.100089,0.195997,0.132103,0.195534,0.185389,0.14387,0.112612,0.19847,0.143174,0.185509,0.173615,0.143073,0.097348,0.191051,0.130004,0.185845,0.176251,0.146807,0.10158,0.195146,0.132923,0.185717,0.174578,0.143599,0.098723,0.193056,0.130247,0.188219,0.177362,0.147979,0.102664,0.196678,0.134149,0.186278,0.173409,0.141139,0.097003,0.192204,0.129091,0.184791,0.1727,0.14083,0.096796,0.189938,0.128819,0.184577,0.172955,0.14156,0.096891,0.190419,0.1292,0.186383,0.17559,0.14655,0.101675,0.194717,0.132847,0.187221,0.175023,0.143887,0.099865,0.193357,0.131711,0.186639,0.175673,0.146539,0.101679,0.194952,0.132848,0.184791,0.171987,0.139883,0.096156,0.190684,0.128003,0.184717,0.171999,0.139831,0.09612,0.190642,0.128,0.185025,0.171892,0.139367,0.096214,0.190451,0.127785
0.193878,0.159494,0.1034,0.115077,0.175867,0.116526,0.164188,0.154759,0.12193,0.079437,0.173015,0.108964,0.193961,0.158566,0.105303,0.097056,0.168744,0.110437,0.164891,0.151226,0.11657,0.077141,0.169406,0.106026,0.163463,0.15454,0.122524,0.080553,0.171829,0.110051,0.163887,0.152919,0.118901,0.078366,0.169634,0.107533,0.165702,0.155565,0.123632,0.081553,0.173257,0.111186,0.166285,0.151863,0.117059,0.076538,0.169802,0.10623,0.164919,0.150146,0.113083,0.075175,0.168069,0.103794,0.164424,0.15066,0.115258,0.076065,0.168376,0.104915,0.164092,0.153997,0.122416,0.080762,0.171514,0.110092,0.16483,0.153086,0.118947,0.07866,0.169792,0.108406,0.164344,0.154077,0.122441,0.080772,0.171749,0.110105,0.16501,0.150672,0.116046,0.075885,0.168506,0.105365,0.164812,0.150548,0.115839,0.075721,0.168327,0.105222,0.165495,0.15059,0.115087,0.07598,0.168275,0.104956
0.276566,0.245997,0.198885,0.137426,0.259556,0.18206,0.262374,0.250488,0.228357,0.17084,0.27535,0.209995,0.279971,0.258839,0.208925,0.15176,0.267748,0.190484,0.263372,0.247771,0.222808,0.168267,0.271618,0.206559,0.259581,0.247782,0.226553,0.170489,0.271946,0.208022,0.263251,0.250056,0.227099,0.170409,0.273758,0.209023,0.261432,0.248308,0.227238,0.171371,0.272895,0.208892,0.264342,0.248158,0.224681,0.169588,0.272859,0.207822,0.262167,0.246499,0.222609,0.168549,0.270469,0.206145,0.262193,0.246981,0.22341,0.168559,0.270738,0.206748,0.258835,0.245803,0.22497,0.169656,0.270129,0.206796,0.263766,0.249337,0.227298,0.171757,0.273214,0.210103,0.259224,0.24602,0.22513,0.169781,0.270515,0.206949,0.262265,0.246181,0.222787,0.168173,0.270716,0.20612,0.262098,0.246087,0.222615,0.168057,0.270584,0.206029,0.262304,0.246032,0.222605,0.168145,0.270467,0.205952
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.160084,0.155783,0.178361,0.124155,0.206307,0.16526,0.187062,0.174928,0.146603,0.103092,0.203042,0.133084,0.167446,0.157159,0.183395,0.11125,0.196766,0.172003,0.204266,0.185237,0.156866,0.108142,0.203494,0.137301,0.187871,0.17322,0.144099,0.10021,0.196305,0.130417,0.190037,0.173883,0.143499,0.101021,0.196604,0.13179,0.198576,0.184906,0.156864,0.110486,0.206896,0.142116,0.206677,0.189735,0.157112,0.110594,0.209351,0.142399,0.203589,0.184634,0.152984,0.105469,0.20193,0.135271,0.200554,0.183161,0.151109,0.104975,0.201702,0.134952,0.196803,0.183186,0.15547,0.109534,0.204985,0.140838,0.199476,0.184274,0.153844,0.10976,0.205406,0.141271,0.199009,0.185507,0.158069,0.111769,0.207279,0.143409,0.205064,0.188229,0.15587,0.109766,0.207732,0.14132,0.204779,0.188006,0.155533,0.109476,0.207483,0.141042,0.206338,0.188959,0.15573,0.110634,0.208376,0.141781
0.217168,0.204281,0.167165,0.126534,0.218991,0.157141,0.211614,0.200473,0.172785,0.124816,0.222154,0.157507,0.220381,0.200728,0.164049,0.113957,0.219556,0.159004,0.21618,0.202107,0.172787,0.121583,0.221525,0.158482,0.208892,0.198608,0.171737,0.123136,0.21915,0.15638,0.21485,0.202712,0.175221,0.125506,0.223103,0.159874,0.211084,0.199529,0.172753,0.12413,0.220485,0.157505,0.216548,0.202772,0.174004,0.125492,0.22379,0.160098,0.214654,0.200704,0.172324,0.123068,0.220105,0.15886,0.214769,0.201646,0.173008,0.123187,0.221264,0.15892,0.208966,0.197487,0.170987,0.122876,0.218222,0.155901,0.215167,0.202205,0.174446,0.126169,0.222568,0.160428,0.209313,0.19764,0.171091,0.12295,0.218558,0.155991,0.214874,0.201198,0.172547,0.124479,0.22207,0.158841,0.214927,0.201307,0.172603,0.124518,0.222132,0.158932,0.213843,0.199964,0.170936,0.123426,0.220626,0.157495
0.278069,0.276298,0.208777,0.160592,0.299558,0.197492,0.300188,0.287927,0.270627,0.206465,0.315126,0.24834,0.287366,0.281827,0.220016,0.18053,0.300741,0.20927,0.29744,0.281502,0.258402,0.199611,0.307323,0.240652,0.297792,0.284885,0.267937,0.206277,0.31177,0.246985,0.296526,0.28281,0.264031,0.202384,0.308718,0.243719,0.299508,0.285186,0.26845,0.207112,0.312542,0.247766,0.298922,0.281858,0.262374,0.202235,0.309049,0.243393,0.295524,0.279686,0.258192,0.200261,0.305769,0.240064,0.2962,0.279901,0.259053,0.199768,0.306022,0.240713,0.296452,0.282224,0.265653,0.204946,0.309298,0.24518,0.296531,0.281112,0.262909,0.202529,0.307368,0.243619,0.296983,0.28262,0.265995,0.205205,0.309843,0.245478,0.296615,0.279657,0.260222,0.200596,0.306645,0.241454,0.296515,0.279622,0.26012,0.200526,0.306582,0.24142,0.296168,0.279076,0.259635,0.200123,0.305929,0.240852
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.278069,0.276298,0.208777,0.160592,0.299558,0.197492,0.300188,0.287927,0.270627,0.206465,0.315126,0.24834,0.287366,0.281827,0.220016,0.18053,0.300741,0.20927,0.29744,0.281502,0.258402,0.199611,0.307323,0.240652,0.297792,0.284885,0.267937,0.206277,0.31177,0.246985,0.296526,0.28281,0.264031,0.202384,0.308718,0.243719,0.299508,0.285186,0.26845,0.207112,0.312542,0.247766,0.298922,0.281858,0.262374,0.202235,0.309049,0.243393,0.295524,0.279686,0.258192,0.200261,0.305769,0.240064,0.2962,0.279901,0.259053,0.199768,0.306022,0.240713,0.296452,0.282224,0.265653,0.204946,0.309298,0.24518,0.296531,0.281112,0.262909,0.202529,0.307368,0.243619,0.296983,0.28262,0.265995,0.205205,0.309843,0.245478,0.296615,0.279657,0.260222,0.200596,0.306645,0.241454,0.296515,0.279622,0.26012,0.200526,0.306582,0.24142,0.296168,0.279076,0.259635,0.200123,0.305929,0.240852
0.278069,0.276298,0.208777,0.160592,0.299558,0.197492,0.300188,0.287927,0.270627,0.206465,0.315126,0.24834,0.287366,0.281827,0.220016,0.18053,0.300741,0.20927,0.29744,0.281502,0.258402,0.199611,0.307323,0.240652,0.297792,0.284885,0.267937,0.206277,0.31177,0.246985,0.296526,0.28281,0.264031,0.202384,0.308718,0.243719,0.299508,0.285186,0.26845,0.207112,0.312542,0.247766,0.298922,0.281858,0.262374,0.202235,0.309049,0.243393,0.295524,0.279686,0.258192,0.200261,0.305769,0.240064,0.2962,0.279901,0.259053,0.199768,0.306022,0.240713,0.296452,0.282224,0.265653,0.204946,0.309298,0.24518,0.296531,0.281112,0.262909,0.202529,0.307368,0.243619,0.296983,0.28262,0.265995,0.205205,0.309843,0.245478,0.296615,0.279657,0.260222,0.200596,0.306645,0.241454,0.296515,0.279622,0.26012,0.200526,0.306582,0.24142,0.296168,0.279076,0.259635,0.200123,0.305929,0.240852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.282852,0.278908,0.232961,0.158808,0.308354,0.202312,0.336007,0.32173,0.305426,0.239602,0.350847,0.283548,0.292391,0.286618,0.2533,0.181607,0.312547,0.21254,0.335439,0.316535,0.293377,0.230099,0.344737,0.273606,0.327536,0.313723,0.300076,0.233945,0.342746,0.277183,0.331189,0.315746,0.29683,0.23422,0.343707,0.278075,0.328575,0.313347,0.299902,0.234385,0.342782,0.277445,0.337918,0.319696,0.304717,0.238901,0.349728,0.283355,0.333551,0.314967,0.29398,0.232019,0.343441,0.274229,0.33233,0.313395,0.294707,0.230639,0.342215,0.274,0.325217,0.310093,0.296802,0.231922,0.339223,0.274536,0.326603,0.3102,0.29523,0.23073,0.338599,0.274255,0.325821,0.310555,0.297219,0.232268,0.339854,0.274917,0.335506,0.317421,0.30246,0.237197,0.347243,0.281326,0.334958,0.316956,0.301879,0.236701,0.346713,0.280831,0.335226,0.316926,0.301788,0.236879,0.346625,0.280816
0.26192,0.218825,0.163113,0.141079,0.236409,0.166639,0.217304,0.206594,0.179408,0.128494,0.22851,0.162863,0.246893,0.216025,0.167812,0.136079,0.228776,0.167878,0.21685,0.201328,0.173759,0.123558,0.222859,0.158653,0.2175,0.206945,0.180999,0.131143,0.22809,0.165134,0.215812,0.20372,0.175217,0.126639,0.224229,0.160513,0.219726,0.207873,0.182086,0.132219,0.229474,0.166297,0.217053,0.202111,0.173202,0.124978,0.223435,0.159218,0.215595,0.20019,0.171632,0.123369,0.221139,0.157793,0.215801,0.200976,0.17294,0.123765,0.221917,0.158365,0.217605,0.205826,0.180311,0.130952,0.22721,0.164682,0.21704,0.203829,0.175778,0.127799,0.224289,0.161989,0.217862,0.205893,0.18032,0.130952,0.227446,0.164691,0.215359,0.200517,0.171722,0.123932,0.221692,0.157922,0.215323,0.200549,0.171691,0.123927,0.221687,0.157954,0.215653,0.20036,0.170858,0.123996,0.221403,0.157597
0.096073,0.087937,0.0909,0.074543,0.101865,0.086001,0.117861,0.108283,0.069359,0.034237,0.123002,0.060671,0.10059,0.092168,0.093821,0.063792,0.100176,0.082598,0.113608,0.103581,0.084979,0.038672,0.113949,0.060936,0.11503,0.107432,0.070272,0.035348,0.121061,0.060785,0.117416,0.107791,0.06835,0.034171,0.121904,0.060007,0.116927,0.108317,0.07086,0.035785,0.12253,0.061401,0.119095,0.108299,0.068338,0.033865,0.122189,0.060345,0.11456,0.106669,0.078066,0.03455,0.116728,0.058921,0.11552,0.105796,0.076881,0.035774,0.11697,0.060319,0.115813,0.107223,0.070178,0.035469,0.121281,0.060817,0.11804,0.107862,0.068697,0.034776,0.121216,0.060773,0.116119,0.107231,0.070135,0.035459,0.121477,0.060791,0.118174,0.107347,0.067621,0.033501,0.121182,0.059764,0.118021,0.107309,0.067511,0.033453,0.121123,0.059718,0.118701,0.107426,0.06707,0.033639,0.121106,0.059513
0.200238,0.190923,0.18549,0.135573,0.208484,0.155486,0.198117,0.188072,0.158736,0.110995,0.20873,0.144069,0.201895,0.191924,0.184208,0.126515,0.208039,0.153968,0.196641,0.184158,0.155632,0.107944,0.203328,0.141129,0.197942,0.18801,0.159892,0.112861,0.207741,0.145237,0.198121,0.186825,0.155971,0.11006,0.206218,0.142624,0.200169,0.188908,0.1609,0.11386,0.209104,0.146331,0.1976,0.184391,0.153449,0.107662,0.20402,0.140696,0.19618,0.183319,0.152788,0.106971,0.202078,0.139621,0.195826,0.183081,0.153141,0.106941,0.202175,0.13978,0.198215,0.187026,0.15932,0.112754,0.207021,0.144884,0.199964,0.187159,0.156989,0.111682,0.206387,0.144354,0.198497,0.187098,0.159334,0.112763,0.207279,0.144904,0.196049,0.182906,0.152107,0.106744,0.202416,0.139545,0.195899,0.182847,0.151976,0.106639,0.202309,0.139451,0.19672,0.183058,0.151385,0.10709,0.202431,0.139418
