0.165214,0.140032,0.124959,0.101127,0.170530,0.131470,0.181449,0.141224,0.106804,0.088656,0.156362,0.105781,0.171857,0.141178,0.111695,0.094056,0.165506,0.121972,0.180193,0.140961,0.107653,0.088680,0.156429,0.107473,0.181245,0.141194,0.106519,0.088606,0.156322,0.105818,0.181028,0.140885,0.106445,0.088307,0.155951,0.105468,0.181271,0.141196,0.106491,0.088571,0.156323,0.105771,0.181343,0.140956,0.106380,0.088296,0.156154,0.105516,0.180639,0.140348,0.105870,0.087739,0.155971,0.105759,0.180630,0.140786,0.106700,0.088386,0.156333,0.106612,0.181283,0.141249,0.106600,0.088655,0.156379,0.105877,0.180944,0.140848,0.106196,0.088103,0.155896,0.105390,0.181274,0.141197,0.106494,0.088574,0.156327,0.105776,0.181339,0.140952,0.106363,0.088287,0.156147,0.105513,0.181297,0.140890,0.106291,0.088237,0.156081,0.105445,0.181057,0.140831,0.106386,0.088243,0.155902,0.105388
0.284045,0.231504,0.196981,0.166788,0.254783,0.191694,0.284440,0.241369,0.218168,0.185509,0.263964,0.211341,0.284907,0.235944,0.209446,0.175895,0.258732,0.200559,0.285612,0.241748,0.218574,0.185644,0.264436,0.211194,0.284716,0.241422,0.218455,0.185608,0.264028,0.211331,0.284822,0.241622,0.218621,0.185554,0.264154,0.211529,0.284718,0.241441,0.218471,0.185626,0.264037,0.211352,0.285552,0.241943,0.219178,0.186063,0.264649,0.211878,0.285311,0.241893,0.219385,0.186015,0.264351,0.211666,0.285606,0.241876,0.218996,0.185853,0.264513,0.211503,0.284593,0.241361,0.218425,0.185570,0.263947,0.211309,0.284986,0.241686,0.218838,0.185717,0.264229,0.211576,0.284705,0.241430,0.218477,0.185624,0.264020,0.211350,0.285554,0.241944,0.219179,0.186067,0.264650,0.211881,0.285597,0.241970,0.219190,0.186081,0.264683,0.211889,0.285237,0.241791,0.219157,0.185985,0.264387,0.211727
0.230922,0.200798,0.183505,0.144441,0.220933,0.174023,0.241127,0.199206,0.171522,0.144846,0.218671,0.166929,0.234531,0.200028,0.180304,0.146121,0.220293,0.173432,0.240945,0.198408,0.170660,0.143583,0.217836,0.165517,0.241153,0.199227,0.171338,0.144777,0.218688,0.166918,0.240791,0.198893,0.171189,0.144381,0.218302,0.166610,0.241171,0.199242,0.171355,0.144782,0.218691,0.166932,0.240765,0.198538,0.170687,0.144045,0.218012,0.166157,0.240703,0.198629,0.171496,0.144197,0.217784,0.166083,0.240866,0.198576,0.170855,0.143751,0.217896,0.165763,0.241136,0.199252,0.171387,0.144803,0.218699,0.166962,0.240839,0.198892,0.171048,0.144293,0.218257,0.166524,0.241167,0.199243,0.171358,0.144777,0.218699,0.166932,0.240763,0.198539,0.170688,0.144049,0.218010,0.166158,0.240835,0.198596,0.170738,0.144097,0.218090,0.166217,0.240504,0.198439,0.170744,0.144013,0.217809,0.166068
0.233780,0.201951,0.178902,0.146562,0.226982,0.172730,0.242870,0.200920,0.173532,0.146576,0.220527,0.168794,0.236518,0.203097,0.180165,0.148735,0.225220,0.174412,0.243042,0.200656,0.173004,0.146236,0.220504,0.168651,0.242881,0.200904,0.173215,0.146408,0.220474,0.168692,0.242583,0.200638,0.173289,0.146181,0.220171,0.168495,0.242882,0.200897,0.173180,0.146375,0.220468,0.168654,0.243098,0.200806,0.173218,0.146242,0.220440,0.168537,0.242488,0.200241,0.172735,0.145949,0.219970,0.168266,0.243069,0.200673,0.172840,0.146201,0.220499,0.168607,0.242865,0.200920,0.173259,0.146420,0.220507,0.168720,0.242591,0.200595,0.172942,0.145937,0.220080,0.168308,0.242881,0.200897,0.173185,0.146381,0.220468,0.168663,0.243100,0.200807,0.173221,0.146242,0.220441,0.168538,0.243157,0.200842,0.173248,0.146266,0.220483,0.168579,0.242443,0.200319,0.172847,0.145830,0.219827,0.168049
0.279903,0.225007,0.182397,0.162049,0.248456,0.183209,0.278080,0.235063,0.210955,0.179300,0.257152,0.204561,0.280186,0.229204,0.194502,0.169916,0.252137,0.191707,0.278410,0.234772,0.210592,0.179006,0.256921,0.203857,0.278249,0.235164,0.211457,0.179549,0.257290,0.204745,0.278171,0.235126,0.211333,0.179234,0.257176,0.204644,0.278247,0.235171,0.211472,0.179557,0.257291,0.204761,0.278367,0.234969,0.211403,0.179320,0.257167,0.204543,0.278090,0.234903,0.211281,0.179317,0.256846,0.204265,0.278426,0.234915,0.211096,0.179232,0.257045,0.204204,0.278121,0.235093,0.211435,0.179512,0.257226,0.204714,0.278287,0.235188,0.211584,0.179426,0.257245,0.204741,0.278232,0.235161,0.211471,0.179556,0.257292,0.204758,0.278370,0.234972,0.211407,0.179326,0.257168,0.204550,0.278392,0.234979,0.211389,0.179325,0.257179,0.204534,0.278014,0.234794,0.211357,0.179210,0.256867,0.204356
0.284285,0.230512,0.189983,0.166259,0.253620,0.189175,0.282823,0.239736,0.216268,0.183883,0.262193,0.209578,0.284672,0.234809,0.202685,0.174547,0.257288,0.198083,0.283748,0.239943,0.216532,0.183976,0.262481,0.209306,0.283054,0.239813,0.216658,0.184053,0.262294,0.209641,0.283080,0.239910,0.216698,0.183878,0.262316,0.209714,0.283062,0.239830,0.216674,0.184072,0.262312,0.209664,0.283665,0.240117,0.217134,0.184287,0.262688,0.209948,0.283405,0.240050,0.217207,0.184257,0.262365,0.209700,0.283737,0.240083,0.216952,0.184184,0.262560,0.209612,0.282936,0.239758,0.216630,0.184015,0.262225,0.209615,0.283235,0.239983,0.216940,0.184068,0.262396,0.209790,0.283048,0.239822,0.216670,0.184070,0.262286,0.209661,0.283668,0.240118,0.217135,0.184287,0.262701,0.209955,0.283704,0.240138,0.217142,0.184305,0.262716,0.209966,0.283308,0.239931,0.217070,0.184187,0.262381,0.209764
0.205261,0.181562,0.160054,0.131385,0.203652,0.163298,0.218714,0.177385,0.147360,0.123758,0.195234,0.143964,0.209963,0.181075,0.153725,0.126466,0.201410,0.157471,0.217852,0.177048,0.147620,0.123450,0.194872,0.144492,0.218583,0.177375,0.146931,0.123622,0.195202,0.143908,0.218753,0.177427,0.147328,0.123717,0.195226,0.143966,0.218605,0.177363,0.146902,0.123598,0.195187,0.143882,0.218423,0.176886,0.146521,0.123091,0.194749,0.143372,0.218154,0.176750,0.146613,0.122889,0.194703,0.143496,0.218106,0.176916,0.146995,0.123216,0.194822,0.143960,0.218611,0.177405,0.146988,0.123668,0.195253,0.143968,0.218643,0.177396,0.147025,0.123487,0.195147,0.143862,0.218605,0.177374,0.146908,0.123600,0.195196,0.143883,0.218420,0.176879,0.146516,0.123081,0.194749,0.143361,0.218374,0.176835,0.146441,0.123029,0.194689,0.143297,0.218355,0.176985,0.146779,0.123235,0.194744,0.143465
0.282885,0.227641,0.184331,0.163655,0.251060,0.184352,0.280328,0.237287,0.213524,0.181493,0.259553,0.206963,0.283163,0.231856,0.197484,0.171596,0.254555,0.193288,0.281024,0.237299,0.213570,0.181480,0.259662,0.206607,0.280530,0.237364,0.213920,0.181684,0.259660,0.207057,0.280491,0.237365,0.213866,0.181416,0.259599,0.207027,0.280530,0.237378,0.213929,0.181693,0.259671,0.207077,0.280938,0.237479,0.214178,0.181737,0.259843,0.207159,0.280713,0.237406,0.214172,0.181757,0.259567,0.206962,0.281005,0.237428,0.213952,0.181662,0.259765,0.206895,0.280410,0.237310,0.213899,0.181647,0.259598,0.207040,0.280611,0.237437,0.214101,0.181604,0.259669,0.207114,0.280518,0.237373,0.213926,0.181689,0.259657,0.207077,0.280943,0.237478,0.214193,0.181739,0.259854,0.207169,0.280982,0.237499,0.214196,0.181750,0.259871,0.207185,0.280595,0.237300,0.214145,0.181639,0.259555,0.206992
0.161771,0.137070,0.120681,0.099832,0.166976,0.128074,0.178709,0.138536,0.103791,0.086050,0.153463,0.102924,0.168800,0.137694,0.107864,0.091051,0.162179,0.118368,0.177143,0.138032,0.104470,0.085831,0.153216,0.104338,0.178477,0.138511,0.103535,0.086004,0.153440,0.102985,0.178222,0.138166,0.103401,0.085672,0.153036,0.102599,0.178491,0.138497,0.103487,0.085978,0.153426,0.102945,0.178261,0.137969,0.103053,0.085417,0.152930,0.102384,0.177815,0.137633,0.102936,0.085091,0.152997,0.102855,0.177569,0.137838,0.103479,0.085504,0.153118,0.103460,0.178510,0.138562,0.103609,0.086068,0.153512,0.103054,0.178142,0.138130,0.103158,0.085471,0.152974,0.102533,0.178493,0.138505,0.103509,0.085984,0.153435,0.102962,0.178260,0.137961,0.103043,0.085406,0.152932,0.102373,0.178225,0.137925,0.102980,0.085361,0.152880,0.102317,0.178200,0.138070,0.103310,0.085562,0.152927,0.102482
0.163518,0.137626,0.120702,0.099084,0.168573,0.127795,0.179608,0.139450,0.104799,0.086934,0.154455,0.103902,0.169948,0.138832,0.108654,0.091714,0.163446,0.119730,0.178397,0.139247,0.105748,0.087114,0.154611,0.105769,0.179411,0.139417,0.104539,0.086885,0.154422,0.103944,0.179176,0.139103,0.104454,0.086572,0.154044,0.103590,0.179432,0.139411,0.104496,0.086844,0.154404,0.103892,0.179565,0.139242,0.104465,0.086640,0.154286,0.103710,0.178851,0.138617,0.103872,0.086119,0.154160,0.104018,0.178846,0.139053,0.104732,0.086782,0.154500,0.104880,0.179441,0.139466,0.104607,0.086932,0.154464,0.103999,0.179108,0.139065,0.104207,0.086378,0.153978,0.103515,0.179435,0.139411,0.104506,0.086845,0.154409,0.103897,0.179565,0.139237,0.104442,0.086637,0.154285,0.103692,0.179525,0.139181,0.104384,0.086578,0.154232,0.103641,0.179272,0.139110,0.104479,0.086565,0.154052,0.103580
0.153930,0.138483,0.124636,0.099470,0.154563,0.131204,0.174756,0.134848,0.099797,0.082530,0.149483,0.099128,0.160065,0.138629,0.113816,0.091952,0.154486,0.119914,0.173294,0.133804,0.098338,0.082229,0.149344,0.100253,0.174628,0.134792,0.099372,0.082394,0.149450,0.099067,0.174711,0.134765,0.099707,0.082443,0.149388,0.099031,0.174664,0.134791,0.099342,0.082376,0.149441,0.099036,0.174444,0.134275,0.098916,0.081829,0.148961,0.098472,0.173738,0.133589,0.097503,0.081806,0.149259,0.099394,0.173685,0.133714,0.097837,0.082096,0.149318,0.099718,0.174692,0.134865,0.099466,0.082474,0.149515,0.099155,0.174653,0.134753,0.099381,0.082197,0.149347,0.098971,0.174668,0.134802,0.099350,0.082381,0.149455,0.099038,0.174444,0.134273,0.098904,0.081821,0.148964,0.098480,0.174410,0.134215,0.098839,0.081779,0.148905,0.098410,0.174374,0.134361,0.099167,0.081987,0.148958,0.098581
0.163518,0.137626,0.120702,0.099084,0.168573,0.127795,0.179608,0.139450,0.104799,0.086934,0.154455,0.103902,0.169948,0.138832,0.108654,0.091714,0.163446,0.119730,0.178397,0.139247,0.105748,0.087114,0.154611,0.105769,0.179411,0.139417,0.104539,0.086885,0.154422,0.103944,0.179176,0.139103,0.104454,0.086572,0.154044,0.103590,0.179432,0.139411,0.104496,0.086844,0.154404,0.103892,0.179565,0.139242,0.104465,0.086640,0.154286,0.103710,0.178851,0.138617,0.103872,0.086119,0.154160,0.104018,0.178846,0.139053,0.104732,0.086782,0.154500,0.104880,0.179441,0.139466,0.104607,0.086932,0.154464,0.103999,0.179108,0.139065,0.104207,0.086378,0.153978,0.103515,0.179435,0.139411,0.104506,0.086845,0.154409,0.103897,0.179565,0.139237,0.104442,0.086637,0.154285,0.103692,0.179525,0.139181,0.104384,0.086578,0.154232,0.103641,0.179272,0.139110,0.104479,0.086565,0.154052,0.103580
0.233780,0.201951,0.178902,0.146562,0.226982,0.172730,0.242870,0.200920,0.173532,0.146576,0.220527,0.168794,0.236518,0.203097,0.180165,0.148735,0.225220,0.174412,0.243042,0.200656,0.173004,0.146236,0.220504,0.168651,0.242881,0.200904,0.173215,0.146408,0.220474,0.168692,0.242583,0.200638,0.173289,0.146181,0.220171,0.168495,0.242882,0.200897,0.173180,0.146375,0.220468,0.168654,0.243098,0.200806,0.173218,0.146242,0.220440,0.168537,0.242488,0.200241,0.172735,0.145949,0.219970,0.168266,0.243069,0.200673,0.172840,0.146201,0.220499,0.168607,0.242865,0.200920,0.173259,0.146420,0.220507,0.168720,0.242591,0.200595,0.172942,0.145937,0.220080,0.168308,0.242881,0.200897,0.173185,0.146381,0.220468,0.168663,0.243100,0.200807,0.173221,0.146242,0.220441,0.168538,0.243157,0.200842,0.173248,0.146266,0.220483,0.168579,0.242443,0.200319,0.172847,0.145830,0.219827,0.168049
0.163518,0.137626,0.120702,0.099084,0.168573,0.127795,0.179608,0.139450,0.104799,0.086934,0.154455,0.103902,0.169948,0.138832,0.108654,0.091714,0.163446,0.119730,0.178397,0.139247,0.105748,0.087114,0.154611,0.105769,0.179411,0.139417,0.104539,0.086885,0.154422,0.103944,0.179176,0.139103,0.104454,0.086572,0.154044,0.103590,0.179432,0.139411,0.104496,0.086844,0.154404,0.103892,0.179565,0.139242,0.104465,0.086640,0.154286,0.103710,0.178851,0.138617,0.103872,0.086119,0.154160,0.104018,0.178846,0.139053,0.104732,0.086782,0.154500,0.104880,0.179441,0.139466,0.104607,0.086932,0.154464,0.103999,0.179108,0.139065,0.104207,0.086378,0.153978,0.103515,0.179435,0.139411,0.104506,0.086845,0.154409,0.103897,0.179565,0.139237,0.104442,0.086637,0.154285,0.103692,0.179525,0.139181,0.104384,0.086578,0.154232,0.103641,0.179272,0.139110,0.104479,0.086565,0.154052,0.103580
0.165214,0.140032,0.124959,0.101127,0.170530,0.131470,0.181449,0.141224,0.106804,0.088656,0.156362,0.105781,0.171857,0.141178,0.111695,0.094056,0.165506,0.121972,0.180193,0.140961,0.107653,0.088680,0.156429,0.107473,0.181245,0.141194,0.106519,0.088606,0.156322,0.105818,0.181028,0.140885,0.106445,0.088307,0.155951,0.105468,0.181271,0.141196,0.106491,0.088571,0.156323,0.105771,0.181343,0.140956,0.106380,0.088296,0.156154,0.105516,0.180639,0.140348,0.105870,0.087739,0.155971,0.105759,0.180630,0.140786,0.106700,0.088386,0.156333,0.106612,0.181283,0.141249,0.106600,0.088655,0.156379,0.105877,0.180944,0.140848,0.106196,0.088103,0.155896,0.105390,0.181274,0.141197,0.106494,0.088574,0.156327,0.105776,0.181339,0.140952,0.106363,0.088287,0.156147,0.105513,0.181297,0.140890,0.106291,0.088237,0.156081,0.105445,0.181057,0.140831,0.106386,0.088243,0.155902,0.105388
0.168709,0.150726,0.140805,0.116266,0.172635,0.141148,0.186692,0.146601,0.113149,0.094038,0.162152,0.111707,0.173532,0.151374,0.133069,0.109237,0.170507,0.135436,0.185745,0.146073,0.112671,0.094388,0.162293,0.113426,0.186766,0.146549,0.112498,0.093781,0.162078,0.111450,0.187086,0.146824,0.113292,0.094185,0.162365,0.111810,0.186775,0.146530,0.112461,0.093750,0.162059,0.111410,0.186703,0.146148,0.112199,0.093333,0.161721,0.111000,0.186595,0.145960,0.111243,0.093689,0.162451,0.112206,0.186084,0.145826,0.111526,0.093950,0.162168,0.112492,0.186803,0.146603,0.112576,0.093835,0.162134,0.111514,0.187045,0.146764,0.112805,0.093831,0.162245,0.111606,0.186789,0.146542,0.112470,0.093752,0.162070,0.111412,0.186706,0.146146,0.112183,0.093333,0.161724,0.110998,0.186693,0.146131,0.112141,0.093300,0.161698,0.110956,0.186973,0.146560,0.112802,0.093794,0.162060,0.111426
0.163518,0.137626,0.120702,0.099084,0.168573,0.127795,0.179608,0.139450,0.104799,0.086934,0.154455,0.103902,0.169948,0.138832,0.108654,0.091714,0.163446,0.119730,0.178397,0.139247,0.105748,0.087114,0.154611,0.105769,0.179411,0.139417,0.104539,0.086885,0.154422,0.103944,0.179176,0.139103,0.104454,0.086572,0.154044,0.103590,0.179432,0.139411,0.104496,0.086844,0.154404,0.103892,0.179565,0.139242,0.104465,0.086640,0.154286,0.103710,0.178851,0.138617,0.103872,0.086119,0.154160,0.104018,0.178846,0.139053,0.104732,0.086782,0.154500,0.104880,0.179441,0.139466,0.104607,0.086932,0.154464,0.103999,0.179108,0.139065,0.104207,0.086378,0.153978,0.103515,0.179435,0.139411,0.104506,0.086845,0.154409,0.103897,0.179565,0.139237,0.104442,0.086637,0.154285,0.103692,0.179525,0.139181,0.104384,0.086578,0.154232,0.103641,0.179272,0.139110,0.104479,0.086565,0.154052,0.103580
0.163518,0.137626,0.120702,0.099084,0.168573,0.127795,0.179608,0.139450,0.104799,0.086934,0.154455,0.103902,0.169948,0.138832,0.108654,0.091714,0.163446,0.119730,0.178397,0.139247,0.105748,0.087114,0.154611,0.105769,0.179411,0.139417,0.104539,0.086885,0.154422,0.103944,0.179176,0.139103,0.104454,0.086572,0.154044,0.103590,0.179432,0.139411,0.104496,0.086844,0.154404,0.103892,0.179565,0.139242,0.104465,0.086640,0.154286,0.103710,0.178851,0.138617,0.103872,0.086119,0.154160,0.104018,0.178846,0.139053,0.104732,0.086782,0.154500,0.104880,0.179441,0.139466,0.104607,0.086932,0.154464,0.103999,0.179108,0.139065,0.104207,0.086378,0.153978,0.103515,0.179435,0.139411,0.104506,0.086845,0.154409,0.103897,0.179565,0.139237,0.104442,0.086637,0.154285,0.103692,0.179525,0.139181,0.104384,0.086578,0.154232,0.103641,0.179272,0.139110,0.104479,0.086565,0.154052,0.103580
0.103247,0.095317,0.082926,0.064211,0.093114,0.072661,0.136242,0.097426,0.057756,0.046167,0.109194,0.059596,0.119311,0.099709,0.063868,0.053069,0.104501,0.067325,0.137926,0.097783,0.057485,0.045393,0.109400,0.057807,0.136006,0.097407,0.057651,0.046233,0.109272,0.059724,0.136041,0.097434,0.057670,0.046108,0.109193,0.059729,0.136086,0.097411,0.057595,0.046206,0.109269,0.059677,0.136300,0.097303,0.057600,0.046034,0.109236,0.059534,0.136838,0.097569,0.058695,0.046230,0.108615,0.058089,0.137254,0.097711,0.058007,0.045428,0.109203,0.058309,0.136040,0.097406,0.057632,0.046225,0.109298,0.059717,0.136096,0.097406,0.057676,0.046052,0.109202,0.059617,0.136088,0.097410,0.057594,0.046204,0.109270,0.059676,0.136294,0.097300,0.057602,0.046041,0.109233,0.059535,0.136314,0.097303,0.057591,0.046029,0.109242,0.059526,0.136139,0.097296,0.057768,0.046108,0.109141,0.059555
0.165214,0.140032,0.124959,0.101127,0.170530,0.131470,0.181449,0.141224,0.106804,0.088656,0.156362,0.105781,0.171857,0.141178,0.111695,0.094056,0.165506,0.121972,0.180193,0.140961,0.107653,0.088680,0.156429,0.107473,0.181245,0.141194,0.106519,0.088606,0.156322,0.105818,0.181028,0.140885,0.106445,0.088307,0.155951,0.105468,0.181271,0.141196,0.106491,0.088571,0.156323,0.105771,0.181343,0.140956,0.106380,0.088296,0.156154,0.105516,0.180639,0.140348,0.105870,0.087739,0.155971,0.105759,0.180630,0.140786,0.106700,0.088386,0.156333,0.106612,0.181283,0.141249,0.106600,0.088655,0.156379,0.105877,0.180944,0.140848,0.106196,0.088103,0.155896,0.105390,0.181274,0.141197,0.106494,0.088574,0.156327,0.105776,0.181339,0.140952,0.106363,0.088287,0.156147,0.105513,0.181297,0.140890,0.106291,0.088237,0.156081,0.105445,0.181057,0.140831,0.106386,0.088243,0.155902,0.105388
0.233780,0.201951,0.178902,0.146562,0.226982,0.172730,0.242870,0.200920,0.173532,0.146576,0.220527,0.168794,0.236518,0.203097,0.180165,0.148735,0.225220,0.174412,0.243042,0.200656,0.173004,0.146236,0.220504,0.168651,0.242881,0.200904,0.173215,0.146408,0.220474,0.168692,0.242583,0.200638,0.173289,0.146181,0.220171,0.168495,0.242882,0.200897,0.173180,0.146375,0.220468,0.168654,0.243098,0.200806,0.173218,0.146242,0.220440,0.168537,0.242488,0.200241,0.172735,0.145949,0.219970,0.168266,0.243069,0.200673,0.172840,0.146201,0.220499,0.168607,0.242865,0.200920,0.173259,0.146420,0.220507,0.168720,0.242591,0.200595,0.172942,0.145937,0.220080,0.168308,0.242881,0.200897,0.173185,0.146381,0.220468,0.168663,0.243100,0.200807,0.173221,0.146242,0.220441,0.168538,0.243157,0.200842,0.173248,0.146266,0.220483,0.168579,0.242443,0.200319,0.172847,0.145830,0.219827,0.168049
0.233780,0.201951,0.178902,0.146562,0.226982,0.172730,0.242870,0.200920,0.173532,0.146576,0.220527,0.168794,0.236518,0.203097,0.180165,0.148735,0.225220,0.174412,0.243042,0.200656,0.173004,0.146236,0.220504,0.168651,0.242881,0.200904,0.173215,0.146408,0.220474,0.168692,0.242583,0.200638,0.173289,0.146181,0.220171,0.168495,0.242882,0.200897,0.173180,0.146375,0.220468,0.168654,0.243098,0.200806,0.173218,0.146242,0.220440,0.168537,0.242488,0.200241,0.172735,0.145949,0.219970,0.168266,0.243069,0.200673,0.172840,0.146201,0.220499,0.168607,0.242865,0.200920,0.173259,0.146420,0.220507,0.168720,0.242591,0.200595,0.172942,0.145937,0.220080,0.168308,0.242881,0.200897,0.173185,0.146381,0.220468,0.168663,0.243100,0.200807,0.173221,0.146242,0.220441,0.168538,0.243157,0.200842,0.173248,0.146266,0.220483,0.168579,0.242443,0.200319,0.172847,0.145830,0.219827,0.168049
0.240957,0.209509,0.185518,0.150526,0.229343,0.183426,0.249987,0.207887,0.181326,0.153339,0.228053,0.176197,0.243911,0.210328,0.188958,0.154090,0.230464,0.184333,0.250045,0.207773,0.181570,0.153240,0.228236,0.176863,0.250104,0.207910,0.181033,0.153171,0.228012,0.176055,0.250140,0.207962,0.181310,0.153185,0.228030,0.176139,0.250107,0.207902,0.181020,0.153166,0.227996,0.176046,0.250264,0.207740,0.180977,0.152964,0.227894,0.175854,0.249900,0.207340,0.180802,0.152687,0.227825,0.176076,0.250082,0.207627,0.180858,0.152996,0.228102,0.176375,0.250067,0.207905,0.181055,0.153182,0.227996,0.176082,0.250171,0.207952,0.181157,0.153069,0.227986,0.176043,0.250100,0.207901,0.181021,0.153167,0.228002,0.176047,0.250265,0.207741,0.180975,0.152961,0.227899,0.175855,0.250318,0.207790,0.181008,0.152988,0.227954,0.175898,0.249945,0.207594,0.180965,0.152883,0.227639,0.175710
0.213868,0.180224,0.143725,0.125763,0.200761,0.159286,0.219714,0.178336,0.148203,0.124644,0.196254,0.144916,0.215194,0.181281,0.145740,0.124750,0.201735,0.156233,0.218599,0.177509,0.147601,0.124176,0.196206,0.145977,0.219620,0.178367,0.148040,0.124584,0.196274,0.144957,0.220009,0.178608,0.148624,0.124815,0.196496,0.145170,0.219638,0.178379,0.148046,0.124585,0.196279,0.144956,0.219366,0.177801,0.147534,0.123963,0.195745,0.144322,0.218954,0.177200,0.146840,0.123713,0.196037,0.145126,0.218811,0.177354,0.146819,0.123953,0.196060,0.145317,0.219613,0.178394,0.148107,0.124619,0.196286,0.145002,0.219894,0.178608,0.148378,0.124649,0.196448,0.145145,0.219637,0.178380,0.148050,0.124591,0.196279,0.144960,0.219363,0.177799,0.147521,0.123955,0.195739,0.144320,0.219353,0.177780,0.147497,0.123945,0.195706,0.144296,0.219382,0.177977,0.147885,0.124209,0.195820,0.144507
0.154013,0.125711,0.086306,0.088674,0.138254,0.101087,0.163101,0.123736,0.087576,0.071833,0.137584,0.087516,0.161532,0.124978,0.077616,0.079854,0.138896,0.090794,0.162734,0.123103,0.086566,0.071290,0.137094,0.087307,0.163204,0.123716,0.087013,0.071692,0.137550,0.087418,0.163032,0.123584,0.087239,0.071635,0.137412,0.087366,0.163255,0.123735,0.086996,0.071689,0.137556,0.087398,0.163012,0.123191,0.086529,0.071095,0.137063,0.086816,0.163104,0.123363,0.086581,0.071606,0.137282,0.087202,0.162836,0.123105,0.086384,0.071260,0.137122,0.087141,0.163266,0.123793,0.087113,0.071763,0.137617,0.087496,0.163141,0.123596,0.086941,0.071391,0.137355,0.087224,0.163262,0.123743,0.087019,0.071692,0.137569,0.087415,0.163014,0.123192,0.086527,0.071096,0.137062,0.086816,0.163039,0.123205,0.086526,0.071105,0.137073,0.086812,0.163094,0.123424,0.086954,0.071389,0.137199,0.087062
0.246859,0.212920,0.180955,0.151766,0.232461,0.179919,0.254092,0.211741,0.185379,0.156909,0.232124,0.180069,0.248625,0.214444,0.187007,0.154958,0.233952,0.183171,0.253492,0.211183,0.185049,0.156548,0.231906,0.180430,0.254082,0.211765,0.185335,0.156898,0.232152,0.180113,0.253542,0.211207,0.184930,0.156322,0.231512,0.179534,0.254125,0.211790,0.185346,0.156913,0.232176,0.180122,0.253926,0.211290,0.184949,0.156399,0.231716,0.179606,0.253105,0.210458,0.184056,0.155692,0.231248,0.179394,0.253656,0.211106,0.184675,0.156406,0.231864,0.180074,0.254048,0.211763,0.185380,0.156924,0.232141,0.180147,0.253553,0.211226,0.184813,0.156226,0.231495,0.179498,0.254120,0.211791,0.185346,0.156914,0.232174,0.180122,0.253926,0.211284,0.184947,0.156394,0.231717,0.179602,0.253899,0.211265,0.184885,0.156345,0.231674,0.179555,0.253366,0.210909,0.184666,0.156084,0.231199,0.179201
0.274438,0.224613,0.185144,0.162452,0.247686,0.185850,0.274482,0.231654,0.207396,0.176131,0.253524,0.201102,0.275162,0.227671,0.195350,0.168572,0.250588,0.192326,0.275393,0.231840,0.207594,0.176101,0.253800,0.200846,0.274687,0.231706,0.207606,0.176200,0.253575,0.201107,0.274831,0.231913,0.207883,0.176209,0.253724,0.201331,0.274689,0.231717,0.207606,0.176203,0.253588,0.201109,0.275301,0.232012,0.208076,0.176454,0.253972,0.201404,0.275144,0.232014,0.208350,0.176476,0.253784,0.201330,0.275370,0.231972,0.207924,0.176301,0.253885,0.201113,0.274584,0.231645,0.207573,0.176176,0.253532,0.201092,0.274950,0.231943,0.207949,0.176287,0.253772,0.201335,0.274677,0.231715,0.207606,0.176202,0.253586,0.201107,0.275304,0.232015,0.208076,0.176454,0.253972,0.201405,0.275352,0.232046,0.208105,0.176470,0.254013,0.201441,0.275070,0.231943,0.208160,0.176452,0.253799,0.201349
0.257123,0.209660,0.178196,0.151135,0.231081,0.177994,0.257757,0.215377,0.189389,0.160439,0.236046,0.183999,0.258743,0.213238,0.183428,0.154171,0.233528,0.180927,0.258043,0.215103,0.188576,0.160079,0.235953,0.183531,0.257878,0.215437,0.189433,0.160455,0.236097,0.183977,0.258669,0.216155,0.190303,0.160993,0.236803,0.184670,0.257894,0.215448,0.189432,0.160454,0.236098,0.183978,0.258141,0.215385,0.189514,0.160352,0.236099,0.183892,0.258233,0.215557,0.189471,0.160648,0.236302,0.184170,0.258097,0.215223,0.189026,0.160291,0.236066,0.183774,0.257821,0.215421,0.189446,0.160455,0.236071,0.183989,0.258687,0.216188,0.190368,0.161036,0.236841,0.184740,0.257891,0.215445,0.189433,0.160455,0.236102,0.183979,0.258142,0.215386,0.189514,0.160352,0.236106,0.183894,0.258134,0.215358,0.189471,0.160319,0.236087,0.183866,0.258322,0.215713,0.190042,0.160728,0.236359,0.184261
0.284045,0.231504,0.196981,0.166788,0.254783,0.191694,0.284440,0.241369,0.218168,0.185509,0.263964,0.211341,0.284907,0.235944,0.209446,0.175895,0.258732,0.200559,0.285612,0.241748,0.218574,0.185644,0.264436,0.211194,0.284716,0.241422,0.218455,0.185608,0.264028,0.211331,0.284822,0.241622,0.218621,0.185554,0.264154,0.211529,0.284718,0.241441,0.218471,0.185626,0.264037,0.211352,0.285552,0.241943,0.219178,0.186063,0.264649,0.211878,0.285311,0.241893,0.219385,0.186015,0.264351,0.211666,0.285606,0.241876,0.218996,0.185853,0.264513,0.211503,0.284593,0.241361,0.218425,0.185570,0.263947,0.211309,0.284986,0.241686,0.218838,0.185717,0.264229,0.211576,0.284705,0.241430,0.218477,0.185624,0.264020,0.211350,0.285554,0.241944,0.219179,0.186067,0.264650,0.211881,0.285597,0.241970,0.219190,0.186081,0.264683,0.211889,0.285237,0.241791,0.219157,0.185985,0.264387,0.211727
