0.214151,0.211275,0.057176,0.078179,0.103333,0.124898,0.229613,0.203502,0.040251,0.040188,0.094738,0.091995,0.218839,0.207810,0.051842,0.058841,0.101790,0.121757,0.226927,0.203453,0.042208,0.042688,0.095167,0.094646,0.227106,0.203684,0.040474,0.041406,0.094601,0.092323,0.226856,0.201207,0.039886,0.039766,0.093812,0.090862,0.229390,0.205692,0.040959,0.041908,0.095541,0.093336,0.229309,0.202817,0.039761,0.040139,0.094536,0.091136,0.225128,0.201172,0.040530,0.040474,0.093913,0.091585,0.225667,0.202145,0.040921,0.041723,0.094294,0.092511,0.227120,0.203678,0.040531,0.041435,0.094582,0.092373,0.227002,0.202451,0.040214,0.040802,0.094247,0.091609,0.227379,0.203884,0.040547,0.041665,0.094678,0.092503,0.227354,0.201082,0.039377,0.039903,0.093692,0.090396,0.227100,0.200877,0.039331,0.039862,0.093617,0.090182,0.226850,0.200307,0.039336,0.039545,0.093479,0.089873
0.172729,0.161100,0.075575,0.054259,0.083106,0.232764,0.219227,0.195817,0.037521,0.036605,0.090765,0.086042,0.183609,0.162594,0.060721,0.048518,0.084175,0.173849,0.220670,0.194913,0.038420,0.038738,0.090507,0.088125,0.217101,0.194068,0.036630,0.035714,0.089722,0.083438,0.216802,0.192821,0.036991,0.035846,0.089536,0.084280,0.218880,0.195721,0.036990,0.036157,0.090487,0.084191,0.221550,0.195437,0.036834,0.036085,0.090815,0.084361,0.219125,0.192766,0.036492,0.035064,0.089454,0.083667,0.219848,0.193392,0.036971,0.037067,0.089855,0.085220,0.216673,0.193769,0.036553,0.035705,0.089595,0.083262,0.216875,0.192785,0.036321,0.035189,0.089356,0.082640,0.216947,0.194007,0.036615,0.035727,0.089680,0.083396,0.219688,0.193779,0.036463,0.035648,0.090028,0.083741,0.219426,0.193556,0.036395,0.035601,0.089904,0.083547,0.219169,0.192994,0.036385,0.035329,0.089758,0.083151
0.096375,0.105647,0.081024,0.044524,0.052527,0.200496,0.186566,0.164249,0.024822,0.017910,0.075291,0.056216,0.120337,0.116508,0.066645,0.048173,0.064046,0.140746,0.176765,0.162596,0.030360,0.023970,0.073361,0.062539,0.184860,0.163537,0.024604,0.018081,0.074302,0.055471,0.185707,0.162395,0.024571,0.017793,0.074482,0.055612,0.186476,0.165043,0.024776,0.018447,0.074960,0.055955,0.187897,0.163482,0.024121,0.017541,0.074660,0.054993,0.180948,0.162534,0.026385,0.018759,0.073475,0.057271,0.181257,0.162157,0.027089,0.020458,0.073682,0.058305,0.184646,0.163367,0.024563,0.018302,0.074230,0.055396,0.185943,0.163088,0.024395,0.018041,0.074323,0.055177,0.184884,0.163597,0.024587,0.018319,0.074315,0.055504,0.186230,0.162085,0.023923,0.017429,0.073997,0.054491,0.186070,0.161946,0.023871,0.017403,0.073948,0.054371,0.186524,0.161670,0.023740,0.017222,0.073919,0.054135
0.096375,0.105647,0.081024,0.044524,0.052527,0.200496,0.186566,0.164249,0.024822,0.017910,0.075291,0.056216,0.120337,0.116508,0.066645,0.048173,0.064046,0.140746,0.176765,0.162596,0.030360,0.023970,0.073361,0.062539,0.184860,0.163537,0.024604,0.018081,0.074302,0.055471,0.185707,0.162395,0.024571,0.017793,0.074482,0.055612,0.186476,0.165043,0.024776,0.018447,0.074960,0.055955,0.187897,0.163482,0.024121,0.017541,0.074660,0.054993,0.180948,0.162534,0.026385,0.018759,0.073475,0.057271,0.181257,0.162157,0.027089,0.020458,0.073682,0.058305,0.184646,0.163367,0.024563,0.018302,0.074230,0.055396,0.185943,0.163088,0.024395,0.018041,0.074323,0.055177,0.184884,0.163597,0.024587,0.018319,0.074315,0.055504,0.186230,0.162085,0.023923,0.017429,0.073997,0.054491,0.186070,0.161946,0.023871,0.017403,0.073948,0.054371,0.186524,0.161670,0.023740,0.017222,0.073919,0.054135
0.142999,0.136600,0.066200,0.044888,0.068452,0.206783,0.194921,0.170916,0.027554,0.021812,0.078603,0.062553,0.164571,0.142618,0.054530,0.043846,0.072162,0.145747,0.190869,0.170217,0.029582,0.024567,0.077948,0.065634,0.192384,0.170717,0.027361,0.022298,0.077952,0.061995,0.193598,0.169419,0.027004,0.021932,0.077883,0.061723,0.194065,0.172256,0.027683,0.022690,0.078623,0.062560,0.195081,0.170288,0.026804,0.021410,0.078083,0.061332,0.191046,0.168816,0.027706,0.021815,0.077274,0.062175,0.190938,0.169169,0.028002,0.022901,0.077397,0.062992,0.192217,0.170569,0.027361,0.022318,0.077839,0.061938,0.193303,0.170090,0.027093,0.022200,0.077857,0.061663,0.192414,0.170748,0.027372,0.022335,0.077935,0.061998,0.193382,0.168860,0.026582,0.021292,0.077418,0.060785,0.193152,0.168682,0.026536,0.021254,0.077341,0.060568,0.193670,0.168460,0.026402,0.021311,0.077337,0.060297
0.172729,0.161100,0.075575,0.054259,0.083106,0.232764,0.219227,0.195817,0.037521,0.036605,0.090765,0.086042,0.183609,0.162594,0.060721,0.048518,0.084175,0.173849,0.220670,0.194913,0.038420,0.038738,0.090507,0.088125,0.217101,0.194068,0.036630,0.035714,0.089722,0.083438,0.216802,0.192821,0.036991,0.035846,0.089536,0.084280,0.218880,0.195721,0.036990,0.036157,0.090487,0.084191,0.221550,0.195437,0.036834,0.036085,0.090815,0.084361,0.219125,0.192766,0.036492,0.035064,0.089454,0.083667,0.219848,0.193392,0.036971,0.037067,0.089855,0.085220,0.216673,0.193769,0.036553,0.035705,0.089595,0.083262,0.216875,0.192785,0.036321,0.035189,0.089356,0.082640,0.216947,0.194007,0.036615,0.035727,0.089680,0.083396,0.219688,0.193779,0.036463,0.035648,0.090028,0.083741,0.219426,0.193556,0.036395,0.035601,0.089904,0.083547,0.219169,0.192994,0.036385,0.035329,0.089758,0.083151
0.255667,0.243170,0.073219,0.080592,0.116525,0.167439,0.263171,0.235878,0.053226,0.058837,0.111176,0.122110,0.257328,0.240586,0.064288,0.066536,0.115005,0.143616,0.260757,0.235834,0.056545,0.066191,0.111496,0.129785,0.261375,0.236091,0.053338,0.060038,0.110985,0.122150,0.260954,0.233666,0.052566,0.058570,0.110253,0.120846,0.263790,0.238322,0.053944,0.060869,0.112027,0.123385,0.262483,0.234281,0.052300,0.058517,0.110440,0.120068,0.258628,0.232776,0.053341,0.059525,0.109869,0.122098,0.258832,0.233632,0.054335,0.062379,0.110139,0.124812,0.261198,0.235962,0.053427,0.060278,0.110919,0.122195,0.261488,0.234870,0.052962,0.059555,0.110618,0.121270,0.261483,0.236270,0.053472,0.060305,0.111035,0.122323,0.260242,0.232259,0.051809,0.057984,0.109480,0.119032,0.259829,0.231848,0.051714,0.057677,0.109277,0.118742,0.260194,0.231664,0.051529,0.057743,0.109329,0.118631
0.251974,0.240033,0.066761,0.080796,0.119875,0.139468,0.248875,0.221739,0.047806,0.051411,0.104122,0.109482,0.252647,0.234943,0.056907,0.069707,0.113791,0.128024,0.247405,0.222657,0.048359,0.051461,0.104520,0.109080,0.246659,0.222124,0.047860,0.052161,0.103914,0.109290,0.247202,0.220175,0.047256,0.051227,0.103423,0.108527,0.249029,0.224337,0.048375,0.052766,0.104957,0.110506,0.249225,0.221722,0.047288,0.051077,0.104091,0.108562,0.246133,0.220498,0.047343,0.051486,0.103456,0.107962,0.245605,0.220820,0.047627,0.051275,0.103581,0.108322,0.246594,0.222134,0.047896,0.052244,0.103906,0.109431,0.247396,0.221409,0.047378,0.051868,0.103782,0.108834,0.246856,0.222401,0.047952,0.052274,0.104023,0.109541,0.247119,0.219825,0.046876,0.050809,0.103186,0.107615,0.246926,0.219591,0.046801,0.050563,0.103107,0.107467,0.247486,0.219549,0.046641,0.050889,0.103152,0.107366
0.357623,0.353048,0.097821,0.109985,0.164654,0.220841,0.398643,0.365678,0.104544,0.133402,0.176404,0.239977,0.376888,0.360577,0.101664,0.119670,0.170514,0.213259,0.398652,0.365526,0.104655,0.132659,0.177386,0.238471,0.394541,0.362346,0.103466,0.132954,0.174780,0.238131,0.394861,0.361593,0.103751,0.131868,0.174669,0.237712,0.397548,0.365199,0.104313,0.134050,0.176142,0.240039,0.399574,0.364209,0.103901,0.133518,0.176108,0.239746,0.393743,0.361232,0.104848,0.134567,0.175500,0.239257,0.395571,0.362623,0.103983,0.132769,0.175744,0.237904,0.393607,0.361549,0.103338,0.132823,0.174373,0.237670,0.395081,0.361840,0.103852,0.132625,0.174785,0.238028,0.394088,0.362009,0.103426,0.132955,0.174607,0.238007,0.396148,0.361141,0.103009,0.132441,0.174592,0.237644,0.395834,0.360845,0.102944,0.132386,0.174482,0.237395,0.394421,0.359248,0.102721,0.131181,0.173804,0.235924
0.146534,0.138975,0.065535,0.045389,0.069497,0.206877,0.195889,0.171737,0.027892,0.022302,0.079009,0.063313,0.171312,0.144195,0.052468,0.043248,0.072518,0.142639,0.192162,0.171207,0.029641,0.024874,0.078424,0.066005,0.193375,0.171606,0.027696,0.022803,0.078397,0.062785,0.194432,0.170351,0.027313,0.022406,0.078284,0.062415,0.195068,0.173159,0.028035,0.023187,0.079086,0.063421,0.195950,0.171115,0.027132,0.021887,0.078500,0.062091,0.192055,0.169671,0.027869,0.022240,0.077714,0.062825,0.191927,0.170028,0.028250,0.023308,0.077829,0.063583,0.193144,0.171448,0.027692,0.022811,0.078289,0.062746,0.194146,0.170887,0.027419,0.022665,0.078264,0.062403,0.193345,0.171622,0.027747,0.022829,0.078391,0.062795,0.194247,0.169671,0.026909,0.021769,0.077826,0.061526,0.194013,0.169499,0.026863,0.021731,0.077751,0.061326,0.194536,0.169286,0.026730,0.021789,0.077752,0.061055
0.175478,0.166343,0.076435,0.057698,0.086113,0.237726,0.223171,0.199982,0.040013,0.040557,0.092965,0.091655,0.189015,0.169742,0.063864,0.054589,0.088076,0.182936,0.227000,0.201673,0.040399,0.041665,0.093609,0.092876,0.220984,0.197696,0.038128,0.037953,0.091598,0.086869,0.221492,0.197250,0.039206,0.038955,0.091865,0.089450,0.222714,0.199417,0.038410,0.038185,0.092342,0.087499,0.227942,0.201480,0.039244,0.039503,0.093857,0.089970,0.225340,0.199769,0.039298,0.039319,0.092904,0.089964,0.226042,0.199460,0.039232,0.040052,0.092873,0.090330,0.220536,0.197437,0.038075,0.037930,0.091424,0.086725,0.221333,0.196947,0.037967,0.037602,0.091480,0.086456,0.220805,0.197684,0.038123,0.037972,0.091536,0.086776,0.226045,0.199796,0.038864,0.039056,0.093100,0.089200,0.225751,0.199537,0.038805,0.039009,0.092956,0.089059,0.225695,0.199183,0.038772,0.038986,0.092893,0.088717
0.142999,0.136600,0.066200,0.044888,0.068452,0.206783,0.194921,0.170916,0.027554,0.021812,0.078603,0.062553,0.164571,0.142618,0.054530,0.043846,0.072162,0.145747,0.190869,0.170217,0.029582,0.024567,0.077948,0.065634,0.192384,0.170717,0.027361,0.022298,0.077952,0.061995,0.193598,0.169419,0.027004,0.021932,0.077883,0.061723,0.194065,0.172256,0.027683,0.022690,0.078623,0.062560,0.195081,0.170288,0.026804,0.021410,0.078083,0.061332,0.191046,0.168816,0.027706,0.021815,0.077274,0.062175,0.190938,0.169169,0.028002,0.022901,0.077397,0.062992,0.192217,0.170569,0.027361,0.022318,0.077839,0.061938,0.193303,0.170090,0.027093,0.022200,0.077857,0.061663,0.192414,0.170748,0.027372,0.022335,0.077935,0.061998,0.193382,0.168860,0.026582,0.021292,0.077418,0.060785,0.193152,0.168682,0.026536,0.021254,0.077341,0.060568,0.193670,0.168460,0.026402,0.021311,0.077337,0.060297
0.146534,0.138975,0.065535,0.045389,0.069497,0.206877,0.195889,0.171737,0.027892,0.022302,0.079009,0.063313,0.171312,0.144195,0.052468,0.043248,0.072518,0.142639,0.192162,0.171207,0.029641,0.024874,0.078424,0.066005,0.193375,0.171606,0.027696,0.022803,0.078397,0.062785,0.194432,0.170351,0.027313,0.022406,0.078284,0.062415,0.195068,0.173159,0.028035,0.023187,0.079086,0.063421,0.195950,0.171115,0.027132,0.021887,0.078500,0.062091,0.192055,0.169671,0.027869,0.022240,0.077714,0.062825,0.191927,0.170028,0.028250,0.023308,0.077829,0.063583,0.193144,0.171448,0.027692,0.022811,0.078289,0.062746,0.194146,0.170887,0.027419,0.022665,0.078264,0.062403,0.193345,0.171622,0.027747,0.022829,0.078391,0.062795,0.194247,0.169671,0.026909,0.021769,0.077826,0.061526,0.194013,0.169499,0.026863,0.021731,0.077751,0.061326,0.194536,0.169286,0.026730,0.021789,0.077752,0.061055
0.200716,0.215160,0.079058,0.062722,0.105381,0.172303,0.254731,0.228860,0.050213,0.054633,0.107437,0.114868,0.215989,0.215818,0.063025,0.054604,0.104211,0.141642,0.251938,0.227154,0.050844,0.055378,0.106491,0.115670,0.252494,0.227717,0.049989,0.055216,0.106730,0.114355,0.251286,0.225374,0.049658,0.053427,0.105926,0.112871,0.254680,0.229706,0.050479,0.055764,0.107660,0.115390,0.254643,0.226848,0.049348,0.054224,0.106677,0.113240,0.249396,0.224024,0.049720,0.053396,0.105289,0.112599,0.250677,0.225711,0.049938,0.054759,0.105898,0.113784,0.252121,0.227444,0.049976,0.055224,0.106587,0.114265,0.251532,0.225933,0.049756,0.054201,0.106110,0.113252,0.252447,0.227676,0.050004,0.055245,0.106708,0.114369,0.252516,0.224930,0.048878,0.053712,0.105761,0.112351,0.252285,0.224742,0.048824,0.053684,0.105685,0.112162,0.250982,0.223503,0.048796,0.052876,0.105177,0.111123
0.175478,0.166343,0.076435,0.057698,0.086113,0.237726,0.223171,0.199982,0.040013,0.040557,0.092965,0.091655,0.189015,0.169742,0.063864,0.054589,0.088076,0.182936,0.227000,0.201673,0.040399,0.041665,0.093609,0.092876,0.220984,0.197696,0.038128,0.037953,0.091598,0.086869,0.221492,0.197250,0.039206,0.038955,0.091865,0.089450,0.222714,0.199417,0.038410,0.038185,0.092342,0.087499,0.227942,0.201480,0.039244,0.039503,0.093857,0.089970,0.225340,0.199769,0.039298,0.039319,0.092904,0.089964,0.226042,0.199460,0.039232,0.040052,0.092873,0.090330,0.220536,0.197437,0.038075,0.037930,0.091424,0.086725,0.221333,0.196947,0.037967,0.037602,0.091480,0.086456,0.220805,0.197684,0.038123,0.037972,0.091536,0.086776,0.226045,0.199796,0.038864,0.039056,0.093100,0.089200,0.225751,0.199537,0.038805,0.039009,0.092956,0.089059,0.225695,0.199183,0.038772,0.038986,0.092893,0.088717
0.267086,0.236813,0.054828,0.096811,0.111047,0.130918,0.255247,0.227921,0.049260,0.054333,0.107053,0.113541,0.267917,0.229706,0.048307,0.076968,0.108574,0.117126,0.253364,0.227772,0.050020,0.054820,0.106879,0.114019,0.252068,0.227258,0.049863,0.055066,0.106501,0.113999,0.253344,0.225933,0.048683,0.054311,0.106229,0.112267,0.254428,0.229449,0.050365,0.055674,0.107521,0.115210,0.255133,0.227263,0.049465,0.054334,0.106905,0.113748,0.252462,0.226295,0.049644,0.055038,0.106406,0.113481,0.251422,0.226268,0.049824,0.054684,0.106149,0.113735,0.251913,0.227197,0.049895,0.055138,0.106483,0.114068,0.252763,0.226393,0.049338,0.054749,0.106310,0.113390,0.252174,0.227449,0.049948,0.055188,0.106607,0.114189,0.253001,0.225327,0.049020,0.053838,0.106020,0.112724,0.252717,0.225126,0.048979,0.053798,0.105885,0.112588,0.253744,0.225364,0.048859,0.054258,0.106111,0.112798
0.142999,0.136600,0.066200,0.044888,0.068452,0.206783,0.194921,0.170916,0.027554,0.021812,0.078603,0.062553,0.164571,0.142618,0.054530,0.043846,0.072162,0.145747,0.190869,0.170217,0.029582,0.024567,0.077948,0.065634,0.192384,0.170717,0.027361,0.022298,0.077952,0.061995,0.193598,0.169419,0.027004,0.021932,0.077883,0.061723,0.194065,0.172256,0.027683,0.022690,0.078623,0.062560,0.195081,0.170288,0.026804,0.021410,0.078083,0.061332,0.191046,0.168816,0.027706,0.021815,0.077274,0.062175,0.190938,0.169169,0.028002,0.022901,0.077397,0.062992,0.192217,0.170569,0.027361,0.022318,0.077839,0.061938,0.193303,0.170090,0.027093,0.022200,0.077857,0.061663,0.192414,0.170748,0.027372,0.022335,0.077935,0.061998,0.193382,0.168860,0.026582,0.021292,0.077418,0.060785,0.193152,0.168682,0.026536,0.021254,0.077341,0.060568,0.193670,0.168460,0.026402,0.021311,0.077337,0.060297
0.254222,0.249710,0.061886,0.078881,0.117088,0.142534,0.254851,0.227476,0.049815,0.053985,0.106811,0.113911,0.252823,0.241462,0.060202,0.068766,0.114238,0.142112,0.252841,0.228514,0.052816,0.057782,0.108405,0.118367,0.252503,0.227696,0.049993,0.055243,0.106716,0.114368,0.251764,0.224843,0.049116,0.053644,0.105712,0.112580,0.254824,0.229859,0.050512,0.055812,0.107720,0.115537,0.254770,0.226954,0.049374,0.054241,0.106735,0.113285,0.250355,0.226045,0.050718,0.055721,0.106591,0.114848,0.251295,0.226781,0.051068,0.056120,0.107028,0.115236,0.252318,0.227580,0.049997,0.055264,0.106668,0.114368,0.251997,0.225903,0.049393,0.054321,0.106079,0.112957,0.252631,0.227827,0.050063,0.055292,0.106779,0.114524,0.252588,0.225008,0.048889,0.053736,0.105786,0.112409,0.252301,0.224757,0.048832,0.053685,0.105684,0.112163,0.252427,0.224334,0.048707,0.053442,0.105603,0.111847
0.265512,0.258178,0.059005,0.086089,0.120840,0.141828,0.259594,0.232031,0.051552,0.056365,0.109166,0.118024,0.267796,0.245567,0.054692,0.074436,0.116820,0.138843,0.257067,0.231093,0.051997,0.057339,0.108521,0.119001,0.257553,0.232522,0.051940,0.058049,0.109166,0.118795,0.257554,0.230126,0.050799,0.056433,0.108363,0.116944,0.259964,0.234712,0.052459,0.058640,0.110184,0.120020,0.258955,0.230945,0.050984,0.056609,0.108748,0.117013,0.255776,0.229027,0.050800,0.056117,0.107662,0.116470,0.255348,0.229899,0.051408,0.057075,0.107975,0.117548,0.257388,0.232427,0.051958,0.058090,0.109096,0.118834,0.257923,0.231391,0.051338,0.057611,0.108828,0.118045,0.257685,0.232640,0.052016,0.058114,0.109225,0.118954,0.256800,0.228984,0.050500,0.056079,0.107824,0.116001,0.256573,0.228812,0.050461,0.056063,0.107748,0.115910,0.257120,0.228686,0.050255,0.056163,0.107764,0.115884
0.153143,0.150129,0.069633,0.042733,0.075173,0.207435,0.201729,0.178231,0.030295,0.025959,0.081884,0.068927,0.168717,0.155211,0.054130,0.041422,0.077908,0.142417,0.199338,0.177464,0.031355,0.027262,0.081536,0.070345,0.199691,0.177628,0.030175,0.026190,0.081419,0.068379,0.199295,0.176004,0.029911,0.025377,0.081030,0.067662,0.201463,0.179207,0.030430,0.026595,0.082117,0.069009,0.202242,0.177157,0.029486,0.025319,0.081548,0.067574,0.197526,0.175199,0.030302,0.025272,0.080576,0.067789,0.198551,0.176081,0.030286,0.026205,0.080859,0.068440,0.199434,0.177389,0.030140,0.026411,0.081312,0.068311,0.199346,0.176348,0.029939,0.025663,0.081053,0.067665,0.199679,0.177637,0.030174,0.026424,0.081414,0.068417,0.200508,0.175604,0.029246,0.025151,0.080851,0.067036,0.200300,0.175422,0.029183,0.025113,0.080738,0.066881,0.199715,0.174746,0.029288,0.024749,0.080555,0.066486
0.196075,0.145211,0.015070,0.044463,0.064480,0.048702,0.183664,0.160665,0.023279,0.015819,0.073200,0.052826,0.221689,0.148476,0.008000,0.022529,0.065697,0.042833,0.211759,0.146487,0.015148,0.014581,0.070219,0.048385,0.181218,0.160091,0.023102,0.016099,0.072552,0.052143,0.182404,0.159434,0.022911,0.015664,0.072662,0.051925,0.182686,0.161472,0.023320,0.016245,0.073158,0.052585,0.184341,0.160041,0.022914,0.015674,0.072925,0.051905,0.215558,0.150269,0.013369,0.011192,0.071922,0.040773,0.213486,0.148522,0.014462,0.013112,0.071067,0.045291,0.180930,0.159862,0.023099,0.016126,0.072436,0.052081,0.182222,0.159569,0.022873,0.016038,0.072530,0.051996,0.181107,0.160023,0.023110,0.016134,0.072520,0.052153,0.183022,0.158968,0.022635,0.015533,0.072415,0.051493,0.183200,0.158931,0.022633,0.015496,0.072418,0.051345,0.183118,0.158583,0.022594,0.015568,0.072314,0.051187
0.251147,0.236725,0.067766,0.076298,0.119259,0.142092,0.246788,0.219955,0.046807,0.050055,0.103141,0.107407,0.249484,0.231588,0.058369,0.066014,0.113450,0.128728,0.244880,0.221035,0.048960,0.052539,0.104246,0.109824,0.244504,0.220079,0.047000,0.050889,0.102895,0.107451,0.244868,0.217978,0.046372,0.049842,0.102300,0.106520,0.246860,0.222289,0.047531,0.051473,0.103907,0.108565,0.246803,0.219391,0.046341,0.049916,0.102912,0.106405,0.243254,0.218676,0.047203,0.050943,0.102704,0.107266,0.243262,0.218936,0.047613,0.051258,0.102913,0.107603,0.244457,0.220099,0.047044,0.050950,0.102886,0.107519,0.245066,0.219234,0.046618,0.050511,0.102736,0.106905,0.244700,0.220314,0.047099,0.050978,0.102998,0.107579,0.244692,0.217508,0.045927,0.049429,0.102010,0.105542,0.244415,0.217257,0.045870,0.049383,0.101912,0.105323,0.245089,0.217285,0.045727,0.049517,0.102023,0.105376
0.171038,0.155752,0.059979,0.046642,0.077069,0.113651,0.196933,0.172283,0.027773,0.022856,0.079209,0.063646,0.172659,0.160241,0.045692,0.038406,0.077941,0.105200,0.193882,0.172745,0.029405,0.023950,0.079294,0.064773,0.193963,0.172118,0.027935,0.023133,0.078641,0.063236,0.195183,0.170709,0.027777,0.022485,0.078528,0.063104,0.195556,0.173648,0.028184,0.023339,0.079315,0.063842,0.197286,0.172441,0.027716,0.022752,0.079186,0.063172,0.193379,0.171262,0.028264,0.022784,0.078533,0.062841,0.193470,0.171598,0.028521,0.023250,0.078602,0.063549,0.193630,0.171930,0.027919,0.023179,0.078540,0.063218,0.194565,0.171613,0.027941,0.022873,0.078673,0.063164,0.193848,0.172138,0.027965,0.023195,0.078633,0.063333,0.195636,0.170988,0.027486,0.022406,0.078510,0.062692,0.195450,0.170783,0.027344,0.022345,0.078414,0.062561,0.195441,0.170509,0.027476,0.022341,0.078399,0.062394
0.172855,0.164195,0.076440,0.057395,0.085270,0.237892,0.222072,0.199057,0.039669,0.039842,0.092499,0.090855,0.187250,0.168083,0.062888,0.053643,0.086841,0.179774,0.225960,0.200695,0.040169,0.041471,0.093146,0.092134,0.219947,0.196725,0.037779,0.037226,0.091084,0.085990,0.220372,0.196315,0.038836,0.038459,0.091366,0.088585,0.221712,0.198456,0.038030,0.037654,0.091841,0.086661,0.226974,0.200578,0.038898,0.039004,0.093407,0.089145,0.224435,0.198772,0.038891,0.038785,0.092392,0.089049,0.225083,0.198542,0.038853,0.039611,0.092392,0.089566,0.219531,0.196453,0.037699,0.037390,0.090923,0.085849,0.220283,0.196013,0.037610,0.037063,0.090988,0.085645,0.219811,0.196721,0.037749,0.037411,0.091045,0.085897,0.225091,0.198860,0.038507,0.038554,0.092651,0.088357,0.224824,0.198654,0.038411,0.038505,0.092492,0.088259,0.224734,0.198264,0.038426,0.038490,0.092429,0.087905
0.146534,0.138975,0.065535,0.045389,0.069497,0.206877,0.195889,0.171737,0.027892,0.022302,0.079009,0.063313,0.171312,0.144195,0.052468,0.043248,0.072518,0.142639,0.192162,0.171207,0.029641,0.024874,0.078424,0.066005,0.193375,0.171606,0.027696,0.022803,0.078397,0.062785,0.194432,0.170351,0.027313,0.022406,0.078284,0.062415,0.195068,0.173159,0.028035,0.023187,0.079086,0.063421,0.195950,0.171115,0.027132,0.021887,0.078500,0.062091,0.192055,0.169671,0.027869,0.022240,0.077714,0.062825,0.191927,0.170028,0.028250,0.023308,0.077829,0.063583,0.193144,0.171448,0.027692,0.022811,0.078289,0.062746,0.194146,0.170887,0.027419,0.022665,0.078264,0.062403,0.193345,0.171622,0.027747,0.022829,0.078391,0.062795,0.194247,0.169671,0.026909,0.021769,0.077826,0.061526,0.194013,0.169499,0.026863,0.021731,0.077751,0.061326,0.194536,0.169286,0.026730,0.021789,0.077752,0.061055
0.137497,0.133232,0.069111,0.046051,0.067290,0.205787,0.194121,0.169767,0.027054,0.021261,0.078058,0.061629,0.156730,0.140744,0.056877,0.044575,0.071747,0.149347,0.189479,0.169092,0.029495,0.024439,0.077377,0.065204,0.191311,0.169731,0.026989,0.021796,0.077431,0.061148,0.192646,0.168413,0.026663,0.021186,0.077412,0.060970,0.193039,0.171270,0.027221,0.021942,0.078106,0.061637,0.194054,0.169334,0.026449,0.020905,0.077612,0.060450,0.189874,0.167856,0.027437,0.021366,0.076772,0.061567,0.189858,0.168175,0.027724,0.022500,0.076916,0.062345,0.191128,0.169584,0.026980,0.021805,0.077355,0.061097,0.192328,0.169187,0.026751,0.021493,0.077402,0.060846,0.191354,0.169771,0.027013,0.021816,0.077441,0.061148,0.192384,0.167912,0.026228,0.020781,0.076958,0.059830,0.192184,0.167741,0.026182,0.020755,0.076880,0.059710,0.192661,0.167508,0.025960,0.020797,0.076857,0.059494
0.137497,0.133232,0.069111,0.046051,0.067290,0.205787,0.194121,0.169767,0.027054,0.021261,0.078058,0.061629,0.156730,0.140744,0.056877,0.044575,0.071747,0.149347,0.189479,0.169092,0.029495,0.024439,0.077377,0.065204,0.191311,0.169731,0.026989,0.021796,0.077431,0.061148,0.192646,0.168413,0.026663,0.021186,0.077412,0.060970,0.193039,0.171270,0.027221,0.021942,0.078106,0.061637,0.194054,0.169334,0.026449,0.020905,0.077612,0.060450,0.189874,0.167856,0.027437,0.021366,0.076772,0.061567,0.189858,0.168175,0.027724,0.022500,0.076916,0.062345,0.191128,0.169584,0.026980,0.021805,0.077355,0.061097,0.192328,0.169187,0.026751,0.021493,0.077402,0.060846,0.191354,0.169771,0.027013,0.021816,0.077441,0.061148,0.192384,0.167912,0.026228,0.020781,0.076958,0.059830,0.192184,0.167741,0.026182,0.020755,0.076880,0.059710,0.192661,0.167508,0.025960,0.020797,0.076857,0.059494
0.145715,0.141390,0.071345,0.044106,0.070085,0.209364,0.197657,0.173760,0.028619,0.023534,0.079881,0.065057,0.170271,0.145874,0.053044,0.042282,0.073209,0.141133,0.194329,0.173116,0.030207,0.025505,0.079366,0.067313,0.195300,0.173461,0.028529,0.023805,0.079315,0.064570,0.195508,0.171995,0.028147,0.023080,0.079051,0.064090,0.197031,0.175029,0.028777,0.024191,0.080014,0.065124,0.197861,0.173008,0.027835,0.022906,0.079452,0.063755,0.193492,0.171217,0.028622,0.023084,0.078526,0.064333,0.193939,0.171853,0.028886,0.024207,0.078779,0.065123,0.195073,0.173253,0.028497,0.024026,0.079224,0.064507,0.195431,0.172371,0.028222,0.023333,0.079051,0.063779,0.195304,0.173485,0.028522,0.024034,0.079314,0.064550,0.196155,0.171476,0.027606,0.022766,0.078766,0.063240,0.195945,0.171295,0.027543,0.022728,0.078651,0.063059,0.195824,0.170842,0.027542,0.022486,0.078559,0.062704
0.200544,0.181597,0.080706,0.055140,0.090852,0.188680,0.226781,0.202808,0.040425,0.041129,0.094376,0.092882,0.206056,0.183052,0.061875,0.054803,0.091478,0.159194,0.229467,0.202876,0.042399,0.044914,0.095280,0.096085,0.224798,0.201354,0.039529,0.039986,0.093419,0.090177,0.224919,0.200191,0.039942,0.040240,0.093347,0.091117,0.226765,0.203193,0.039955,0.040468,0.094280,0.091052,0.229145,0.202575,0.039642,0.040069,0.094440,0.091015,0.227477,0.200334,0.039760,0.040009,0.093531,0.091098,0.228580,0.200537,0.040149,0.041828,0.093927,0.092019,0.224487,0.201176,0.039501,0.039997,0.093343,0.090078,0.224979,0.200373,0.039348,0.039536,0.093200,0.089532,0.224768,0.201416,0.039566,0.040019,0.093427,0.090225,0.227179,0.200884,0.039339,0.039849,0.093611,0.090174,0.226840,0.200526,0.039160,0.039538,0.093469,0.089946,0.226914,0.200255,0.039205,0.039549,0.093438,0.089803
